ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
XYL,2013-12-31,Industrials,SP500-20,0.238811313999284,0.1396112119031926,0.10963742412851507,0.0565130798794223,34.6,0.3667745415318231,0.6742,12.0873,0.4577,6387160000,28.0138,1.6646,31.3096,2.8501,1.8381,2.3552,0.0666,-3.4994582881906826,0.1752,0.0658,0.0471,0.1036
XYL,2014-03-31,Industrials,SP500-20,0.0526011560693641,0.0396275033941311,0.0565130798794223,0.039932036199424537,36.42,0.263724434876211,-0.0107,11.9967,0.4561,6693996000,28.3643,1.7324,32.0286,3.0031,1.9221,2.3232,0.0678,-3.628944504896627,0.1401,0.054,0.0482,0.1055
XYL,2014-06-30,Industrials,SP500-20,0.073036792970895,0.0260955236219117,0.039932036199424537,-0.07575494347587639,39.08,0.4661246612466124,0.2872,12.168,0.4581,7139916000,25.8692,1.8265,28.5596,3.1803,2.0181,2.3829,0.0793,-3.497536945812808,0.1542,0.0855,0.0564,0.1233
XYL,2014-09-30,Industrials,SP500-20,-0.0918628454452404,-0.0980152146641144,-0.07575494347587639,0.010789968615439106,35.49,0.5779716466739367,0.6924,11.9574,0.4555,6455631000,20.892,1.6523,21.3057,2.9437,1.8238,2.3823,0.0893,-3.2765255634964268,0.1713,0.11,0.0636,0.1392
XYL,2014-12-31,Industrials,SP500-20,0.0726965342349957,0.0287831839843303,0.010789968615439106,-0.06611677388584745,38.07,0.5245901639344263,0.6612,11.6229,0.44,6940161000,20.5939,1.7722,23.2112,3.2628,1.9081,2.2857,0.0984,-3.521667580910587,0.1765,0.0921,0.0698,0.156
XYL,2015-03-31,Industrials,SP500-20,-0.0801155765694772,-0.0844819812811104,-0.06611677388584745,0.08624512178194817,35.02,0.3495357728017477,0.0109,10.8629,0.4305,6349126000,18.0372,1.6504,20.9542,3.1921,1.8172,2.3685,0.1054,-3.629343629343629,0.1445,0.0764,0.0744,0.171
XYL,2015-06-30,Industrials,SP500-20,0.0585379782981152,0.060849409469284,0.08624512178194817,-0.039670112051064896,37.07,0.405924300603401,0.351,11.4097,0.4407,6728205000,19.7888,1.7884,21.4274,3.2347,1.9468,2.4563,0.1026,-3.212121212121212,0.151,0.0804,0.0728,0.1671
XYL,2015-09-30,Industrials,SP500-20,-0.1138386835716212,-0.0444870393669417,-0.039670112051064896,0.03757829326461114,32.85,0.4845814977973568,0.6387,11.25,0.4398,5893290000,18.3021,1.5923,19.4498,2.8846,1.7504,2.4748,0.0964,-3.260869565217391,0.1707,0.0975,0.0687,0.1561
XYL,2015-12-31,Industrials,SP500-20,0.111111111111111,0.0465757079045521,0.03757829326461114,0.07716344814574172,36.5,0.6336853807670928,0.9171,11.5842,0.4474,6511600000,19.1517,1.7825,18.7654,3.1245,1.9237,2.4362,0.1018,-3.1838565022421523,0.175,0.1146,0.0731,0.1647
XYL,2016-03-31,Industrials,SP500-20,0.1205479452054794,0.1128177528901149,0.07716344814574172,0.08368523236792365,40.9,0.3680981595092024,0.0223,12.0412,0.407,7317010000,21.3947,1.9975,20.9656,3.389,1.9866,1.7981,0.0925,-3.186137506987144,0.1381,0.0779,0.0686,0.1612
XYL,2016-06-30,Industrials,SP500-20,0.0916870415647921,0.0726942961828624,0.08368523236792365,0.13908255407445186,44.65,0.3946637020566981,0.3279,12.0844,0.4631,8001280000,23.6025,2.1772,23.2595,3.6804,2.3287,2.4475,0.0911,-2.8627232142857144,0.1587,0.0761,0.0678,0.1564
XYL,2016-09-30,Industrials,SP500-20,0.1746920492721165,0.1416217594210057,0.13908255407445186,-0.12162225366682695,52.45,0.4048807542983915,0.6711,12.3516,0.466,9409530000,29.0417,2.5639,26.9614,4.2252,2.6971,2.4875,0.0946,-2.5585284280936453,0.1638,0.0813,0.0684,0.1472
XYL,2016-12-30,Industrials,SP500-20,-0.055862726406101,-0.0884048258485884,-0.12162225366682695,-0.025933428156897885,49.52,0.2768549280177187,1.0465,12.2203,0.3409,8888840000,34.1878,2.3571,23.8306,4.0275,2.8344,1.4854,0.0647,-13.526462395543176,0.1616,0.0456,0.0462,0.1172
XYL,2017-03-31,Industrials,SP500-20,0.014135702746365,-0.0412011867248902,-0.025933428156897885,0.06212678558362789,50.22,0.3099059214167128,0.0498,12.5511,0.3474,9024534000,36.0981,2.2589,23.8744,3.979,2.7192,1.5642,0.0539,-13.333333333333334,0.1465,0.0522,0.0384,0.1117
XYL,2017-06-30,Industrials,SP500-20,0.1037435284747112,0.0780570560366808,0.06212678558362789,0.0930788634280579,55.43,0.5481727574750831,0.3599,13.1893,0.3551,9949685000,35.7902,2.3538,25.9106,4.177,2.7986,1.6341,0.0586,-13.16991643454039,0.1718,0.085,0.042,0.1195
XYL,2017-09-29,Industrials,SP500-20,0.1298935594443442,0.0903005071781746,0.0930788634280579,0.03362214511037544,62.63,0.5804311774461028,1.0281,13.7092,0.3656,11248348000,36.2849,2.4858,25.052,4.5356,2.907,1.7561,0.0646,-12.850779510022273,0.179,0.0878,0.0459,0.1275
XYL,2017-12-29,Industrials,SP500-20,0.0889350151684496,0.0277091508922037,0.03362214511037544,0.14802195903802545,68.2,0.3911845730027548,1.4104,13.8787,0.3672,12269180000,37.067,2.6065,23.7774,4.8706,2.986,1.8827,0.0695,-12.618121178432462,0.1879,0.0555,0.0485,0.1324
XYL,2018-03-30,Industrials,SP500-20,0.1278592375366568,0.1401048488707439,0.14802195903802545,-0.0874619780801773,76.92,0.4355016538037486,0.011,14.0959,0.3478,13845600000,39.1118,2.8529,27.2015,5.4147,3.2508,1.415,0.0714,-15.15,0.1561,0.0649,0.0498,0.1394
XYL,2018-06-29,Industrials,SP500-20,-0.12402496099844,-0.1533713493329548,-0.0874619780801773,0.09074768698948882,67.38,0.6353591160220995,0.4861,13.9723,0.3496,12101448000,32.7066,2.4173,22.747,4.785,2.7885,1.4258,0.0721,-14.459910913140313,0.1829,0.0873,0.0507,0.1454
XYL,2018-09-28,Industrials,SP500-20,0.1853665776194718,0.1134080676121467,0.09074768698948882,0.012743822838138241,79.87,0.7178354500276091,0.7012,14.5278,0.3591,14352639000,36.3357,2.8153,30.3438,5.4552,3.1654,1.4861,0.0769,-13.861992209237618,0.1888,0.101,0.0542,0.1531
XYL,2018-12-31,Industrials,SP500-20,-0.1646425441342181,-0.0249264563294529,0.012743822838138241,0.018280696587119366,66.72,1.2444690265486726,0.73,15.3871,0.3852,11989584000,21.8389,2.3025,34.3541,4.3096,2.6396,1.5075,0.1068,-13.0550918196995,0.1897,0.1623,0.0754,0.2028
XYL,2019-03-29,Industrials,SP500-20,0.1846522781774581,0.0539903750210871,0.018280696587119366,0.02763032196471089,79.04,0.4362230811706239,0.0773,15.5052,0.376,14219296000,25.9003,2.7203,39.3886,5.0638,3.0587,1.4441,0.1068,-14.33574207893274,0.1487,0.0638,0.0747,0.1964
XYL,2019-06-28,Industrials,SP500-20,0.0581983805668015,0.0203208364231189,0.02763032196471089,-0.05297345651982486,83.64,0.7671081677704195,0.3476,16.0375,0.3786,15063564000,26.2889,2.8665,44.832,5.1836,3.1839,1.469,0.1087,-13.93670183231538,0.1843,0.1033,0.0756,0.2005
XYL,2019-09-30,Industrials,SP500-20,-0.0480631276901003,-0.0599539618684931,-0.05297345651982486,-0.060371775085671965,79.62,0.358719646799117,1.0982,15.9768,0.3852,14339562000,28.2274,2.724,35.1459,4.9532,3.0236,1.5489,0.0957,-13.087173792337593,0.1983,0.0501,0.0668,0.1751
XYL,2019-12-31,Industrials,SP500-20,-0.0104245164531524,-0.0957662123674462,-0.060371775085671965,0.10074058227719915,78.79,0.6512716354645002,1.8599,16.3756,0.3848,14197958000,35.4063,2.7048,23.1614,4.7852,2.9556,1.6322,0.0761,-12.72475027746948,0.1932,0.086,0.0526,0.1368
XYL,2020-03-31,Industrials,SP500-20,-0.1733722553623557,0.0266382484622832,0.10074058227719915,-0.16665890143184972,65.13,0.2095973524544953,-0.2923,15.5598,0.3716,11716887000,32.5469,2.2817,21.4595,4.1534,2.5333,1.5542,0.0678,-12.82934963868816,0.113,0.0338,0.047,0.1243
XYL,2020-06-30,Industrials,SP500-20,-0.002610164286811,-0.2021388839812968,-0.16665890143184972,0.1750195983383196,64.96,0.1716500553709856,0.7585,15.8637,0.3392,11687278400,46.378,2.361,18.8504,4.0793,2.6548,2.4042,0.044,-12.661534613567518,0.1413,0.0267,0.0314,0.0886
XYL,2020-09-30,Industrials,SP500-20,0.2949507389162563,0.2102135183248109,0.1750195983383196,0.058123720121977474,84.12,0.2044198895027624,1.2928,15.8839,0.3403,15150012000,67.6339,3.1083,23.1297,5.2695,3.406,2.5867,0.037,-12.559689061632426,0.1745,0.0303,0.0265,0.078
XYL,2020-12-31,Industrials,SP500-20,0.2100570613409415,0.0931762797889418,0.058123720121977474,-0.07668360456624278,101.79,0.8158945070453594,1.7806,16.406,0.3401,18362916000,72.2949,3.7659,28.6472,6.1703,3.8908,1.8011,0.0421,-12.477827050997783,0.1798,0.1077,0.0295,0.0868
XYL,2021-03-31,Industrials,SP500-20,0.0333038608900677,-0.0244213200231454,-0.07668360456624278,0.09934212440247561,105.18,0.4793388429752066,-0.3526,16.2314,0.3447,18932400000,62.4831,3.7796,30.0514,6.4264,3.9337,1.8443,0.0501,-12.21111111111111,0.16,0.0692,0.035,0.1023
XYL,2021-06-30,Industrials,SP500-20,0.1405210115991632,0.0588147181455517,0.09934212440247561,0.07650578098471546,119.96,0.6232763375620518,1.0479,16.8174,0.347,21604796000,56.1163,4.1547,31.6322,7.0858,4.2751,1.8494,0.0634,-11.732370905052749,0.1665,0.0836,0.0444,0.1284
XYL,2021-09-30,Industrials,SP500-20,0.0310103367789264,0.0286740856881759,0.07650578098471546,-0.11280008125593609,123.68,0.6277533039647577,0.3634,17.0814,0.3805,22299504000,48.2673,4.2515,43.3,7.1887,4.4803,2.3264,0.079,-11.048252911813645,0.1675,0.0901,0.0545,0.1502
XYL,2021-12-31,Industrials,SP500-20,-0.0304010349288486,-0.1368748303108108,-0.11280008125593609,-0.2616504928538724,119.92,0.6222329904627651,0.7654,17.7639,0.3898,21633568000,50.664,4.1643,65.3582,6.706,4.3743,2.2717,0.0759,-10.476718403547672,0.1504,0.0854,0.0519,0.1349
XYL,2022-03-31,Industrials,SP500-20,-0.2890260173448966,-0.2395587268028214,-0.2616504928538724,0.06866133892868483,85.26,0.4530386740331492,-0.7127,17.7127,0.39,15355326000,36.387,2.9467,57.7267,4.7895,3.0927,1.6239,0.0745,-10.521932259855635,0.1328,0.0644,0.0511,0.1312
XYL,2022-06-30,Industrials,SP500-20,-0.0830401125967628,0.081410841674934,0.06866133892868483,0.1686259492579787,78.18,0.6201550387596899,0.382,17.7353,0.3911,14080218000,33.4446,2.6952,97.1049,4.3959,2.8419,1.6268,0.0747,-10.061077179344808,0.1561,0.0821,0.0513,0.1313
XYL,2022-09-30,Industrials,SP500-20,0.1174213353798924,0.170192727369375,0.1686259492579787,,87.36,0.066334991708126,0.8236,17.8109,0.3974,15742272000,49.3488,2.9485,69.045,4.8858,3.0785,1.6542,0.0569,-9.39511653718091,0.1746,0.0086,0.0391,0.0992
