ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
SSD,2006-06-30,Materials,SP500-15,-0.1674364896073903,-0.1483843499807555,-0.15707920291722122,-0.23893348144617685,36.05,0.6432908194450104,-0.2557,12.3116,0.834,1734293400,15.7807,1.9386,29.1184,2.87,1.834,4.0985,0.1834,7.574810842271556,0.2351,0.1308,0.1545,0.1844
SSD,2006-09-29,Materials,SP500-15,-0.2502080443828016,-0.3018928396416066,-0.23893348144617685,0.06353727423488915,27.03,0.5575565480478317,0.2772,12.9945,0.8602,1302062130,12.3556,1.4671,47.0755,2.0622,1.3497,4.8221,0.1703,7.921840941645388,0.2127,0.1194,0.1445,0.1705
SSD,2006-12-29,Materials,SP500-15,0.1709211986681464,0.1092001411025145,0.06353727423488915,-0.10940295160118019,31.65,0.3831087594085194,0.8927,13.3898,0.8878,1532239800,14.9491,1.7751,32.179,2.3469,1.6036,5.9726,0.1594,8.197946790052054,0.1904,0.104,0.1395,0.1596
SSD,2007-03-30,Materials,SP500-15,-0.0255924170616113,-0.0273973500343998,-0.10940295160118019,0.028463448698805474,30.84,0.3536799901812379,0.088,13.6253,0.8579,1492964400,15.7761,1.7759,30.6217,2.2413,1.5986,4.9798,0.143,8.127742202024375,0.1742,0.0895,0.1252,0.1434
SSD,2007-06-29,Materials,SP500-15,0.0940337224383917,0.0359773403283948,0.028463448698805474,-0.0995591159633801,33.74,0.5790560713263261,0.5771,14.2398,0.8401,1634905440,17.8918,1.968,18.2613,2.3478,1.7547,4.5627,0.1332,8.84922403830279,0.2222,0.1224,0.1138,0.1341
SSD,2007-09-28,Materials,SP500-15,-0.0560165975103734,-0.0715818516388688,-0.0995591159633801,-0.1607428607069298,31.85,0.4623818371138651,0.5753,14.7719,0.8645,1545648650,17.7795,1.8819,14.8277,2.1363,1.6909,5.1429,0.1218,8.6648189742216,0.1944,0.1042,0.1043,0.1224
SSD,2007-12-31,Materials,SP500-15,-0.165149136577708,-0.126904489681728,-0.1607428607069298,0.05767217236147223,26.59,0.009950350407617,0.6825,14.7804,0.8846,1290997680,18.7806,1.5801,13.7169,1.7846,1.3523,6.1997,0.0948,8.827607513593673,0.0657,0.0027,0.083,0.095
SSD,2008-03-31,Materials,SP500-15,0.0221887927792403,0.1213879235324614,0.05767217236147223,-0.16534747150479615,27.18,0.1706893380474546,-0.3963,14.9181,0.8864,1320594660,22.0824,1.6684,18.7536,1.8091,1.4608,6.5124,0.082,8.976495770473583,0.1246,0.0498,0.0728,0.0822
SSD,2008-06-30,Materials,SP500-15,-0.1265636497424577,-0.0942812329070718,-0.16534747150479615,0.37035071013880366,23.74,0.4164827529834886,0.5844,15.2721,0.8589,1153740260,22.2442,1.4801,16.2959,1.5437,1.2722,5.0548,0.0699,8.983579909051626,0.1821,0.0929,0.0612,0.0702
SSD,2008-09-30,Materials,SP500-15,0.1411120471777591,0.2298933086218509,0.37035071013880366,0.3390451721999571,27.09,0.47730151595636,0.4028,15.4433,0.8602,1317549240,25.057,1.6847,21.1359,1.743,1.4752,5.0689,0.0697,9.168825561312609,0.2038,0.1062,0.0601,0.0699
SSD,2008-12-31,Materials,SP500-15,0.0247323735695829,0.2503145168666682,0.3390451721999571,-0.32266490415870547,27.76,0.0374620386034282,-0.119,15.2666,0.9022,1359879120,25.2142,1.7975,58.8921,1.8155,1.5718,7.3385,0.0716,9.113091228285056,0.1006,0.0122,0.0631,0.0716
SSD,2009-03-31,Materials,SP500-15,-0.3508645533141211,-0.2341969586472929,-0.32266490415870547,0.04444193907765351,18.02,-0.1716577867597526,-0.0221,14.9135,0.9138,882781780,23.7485,1.2465,21.3227,1.2083,1.0231,8.3702,0.0502,8.76960133907612,-0.0292,-0.0704,0.0456,0.0502
SSD,2009-06-30,Materials,SP500-15,0.1997780244173141,0.0475602283474253,0.04444193907765351,-0.041632215750921214,21.62,0.2175143543592458,0.7383,15.2701,0.9037,1060461000,38.5987,1.6541,21.6151,1.4139,1.3903,7.2397,0.037,8.74085626911315,0.1805,0.0701,0.0337,0.0371
SSD,2009-09-30,Materials,SP500-15,0.1683626271970398,0.0185127951114376,-0.041632215750921214,-0.00443108084483039,25.26,0.2584945800830716,0.9711,15.6074,0.8986,1245393780,73.8229,2.1796,16.1172,1.6167,1.7944,6.9249,0.0221,9.171733971563595,0.1843,0.085,0.0199,0.0221
SSD,2009-12-31,Materials,SP500-15,0.064528899445764,0.0096418313494237,-0.00443108084483039,0.00828117765596999,26.89,-0.0569043239200307,0.7062,15.4396,0.9051,1327747530,108.6803,2.4737,11.2476,1.7383,2.0073,7.4169,0.0159,9.114648520566256,0.0545,-0.0244,0.0143,0.0159
SSD,2010-03-31,Materials,SP500-15,0.0323540349572332,-0.0163681238756121,0.00828117765596999,0.0415353284692733,27.76,0.1857633279483037,-0.8027,15.3904,0.9116,1371094160,45.9713,2.5333,17.2731,1.799,2.1585,7.8767,0.039,8.854588892713247,0.1887,0.0742,0.0355,0.039
SSD,2010-06-30,Materials,SP500-15,-0.1156340057636887,0.0029879608372539,0.0415353284692733,-0.12240192928044982,24.55,0.1351465784910681,0.4787,15.1914,0.8943,1213408300,46.9494,2.1877,18.149,1.6104,1.7915,6.8278,0.0341,9.220268684498038,0.2425,0.0404,0.0307,0.0341
SSD,2010-09-30,Materials,SP500-15,0.05010183299389,-0.0570961125211381,-0.12240192928044982,0.014035268959436742,25.78,0.3469218809942052,0.9201,15.7313,0.904,1274253840,42.0976,2.3126,19.7564,1.6354,1.7829,7.7138,0.0395,9.875657522052276,0.1999,0.1173,0.0355,0.0395
SSD,2010-12-31,Materials,SP500-15,0.1989914662529091,0.0969584584903408,0.014035268959436742,-0.08760150796002233,30.91,-0.0903341097100634,0.6854,15.8178,0.9006,1548467360,54.1706,2.7875,24.3098,1.9655,2.1844,7.4263,0.0364,10.067470456723091,0.0802,-0.0376,0.0329,0.0364
SSD,2011-03-31,Materials,SP500-15,-0.0469103849886767,-0.1011309414372658,-0.08760150796002233,0.027672420963873873,29.46,0.1410943885178909,-0.6123,15.8888,0.9025,1476211140,55.7818,2.6164,20.2963,1.852,2.0825,7.5468,0.0333,10.070107166377298,0.13,0.0534,0.0301,0.0333
SSD,2011-06-30,Materials,SP500-15,0.0139171758316361,0.0178316607793845,0.027672420963873873,0.08419985222454623,29.87,0.3941483338725332,0.3322,15.4572,0.8841,1442153470,36.739,2.5019,22.0438,1.8865,2.0474,6.1738,0.0502,9.802779561318117,0.2045,0.1096,0.0449,0.0502
SSD,2011-09-30,Materials,SP500-15,-0.1653833277535989,-0.022104335292132,0.08419985222454623,0.20301169905923808,24.93,0.4013419483101391,0.3738,15.7861,0.891,1200653730,28.9649,2.027,31.6745,1.575,1.5793,6.5421,0.0543,9.772554556591432,0.1833,0.1193,0.0481,0.0543
SSD,2011-12-30,Materials,SP500-15,0.3501805054151623,0.2386569980176533,0.20301169905923808,-0.14920602570165828,33.66,0.1026678283959837,0.1729,15.7323,0.907,1621166580,31.85,2.6865,133.9253,2.1377,2.3321,7.0133,0.0669,8.810497684944874,0.0988,0.0378,0.0601,0.0669
SSD,2012-03-30,Materials,SP500-15,-0.0418894830659535,-0.1618560845656829,-0.14920602570165828,-0.032237673626114516,32.25,0.1489749053520077,0.0876,15.9526,0.8893,1557997500,30.5351,2.4744,33.1066,2.0204,2.2205,5.3446,0.0665,7.90190436762575,0.1275,0.0453,0.0599,0.0667
SSD,2012-06-29,Materials,SP500-15,-0.0849612403100774,-0.0520816351451061,-0.032237673626114516,-0.07739658010128289,29.51,0.3275367107953489,0.2059,15.9636,0.8794,1425864180,30.0885,2.2506,35.1215,1.8447,1.9938,4.9457,0.061,8.045324723705452,0.1883,0.0872,0.0542,0.0613
SSD,2012-09-28,Materials,SP500-15,-0.0301592680447306,-0.0877956747778828,-0.07739658010128289,0.1296204109453915,28.62,0.2681545773920231,0.688,16.2463,0.8943,1383118740,33.7469,2.15,24.7706,1.7593,1.8586,5.5904,0.0524,8.261903283878578,0.1682,0.0753,0.0466,0.0525
SSD,2012-12-31,Materials,SP500-15,0.1457023060796645,0.1557532560525037,0.1296204109453915,-0.11235755708384798,32.79,0.1212958571340193,0.1284,16.2821,0.8868,1587757380,37.8776,2.4195,29.549,2.0109,2.1519,5.2144,0.0531,8.20494816405766,0.0532,0.0409,0.0473,0.0532
SSD,2013-03-29,Materials,SP500-15,-0.0664836840500152,-0.1667508335006692,-0.11235755708384798,-0.01993957873704654,30.61,0.0986097972278205,-0.4801,16.2139,0.9046,1486329770,37.6171,2.2804,56.8429,1.8851,2.0626,6.433,0.05,8.18349568548304,0.1068,0.031,0.0448,0.05
SSD,2013-06-28,Materials,SP500-15,-0.0388761842535118,-0.0625126395429118,-0.01993957873704654,0.014064978625196442,29.42,0.3804803816731101,0.7047,16.3081,0.8841,1428899980,33.8963,2.1473,28.3236,1.8018,1.8989,5.3308,0.0532,8.367086001358892,0.1892,0.0947,0.0476,0.0533
SSD,2013-09-30,Materials,SP500-15,0.1070700203942895,0.0602101839035138,0.014064978625196442,0.027238111408853155,32.57,0.4120615435315441,1.0271,16.9401,0.8804,1576160010,32.0455,2.2878,23.516,1.9163,1.9746,5.2617,0.0608,8.98987456863596,0.1961,0.1022,0.0537,0.0608
SSD,2013-12-31,Materials,SP500-15,0.1277249002149216,0.0285247981188302,0.027238111408853155,-0.06112376888897143,36.73,0.1568643495693799,0.6286,17.21,0.8795,1789191760,35.1021,2.5367,19.5486,2.1267,2.1805,5.5328,0.0612,9.356462473312533,0.1199,0.0479,0.0539,0.0612
SSD,2014-03-31,Materials,SP500-15,-0.0381159814865232,-0.0510896341617562,-0.06112376888897143,-0.021424472936004222,35.33,0.2463466829715683,-0.6664,17.2731,0.8891,1729014870,29.676,2.4036,21.0414,2.0401,2.1089,5.9838,0.0689,9.523835795582256,0.1604,0.0718,0.061,0.0689
SSD,2014-06-30,Materials,SP500-15,0.0291536937446929,-0.0177875756042903,-0.021424472936004222,-0.19551919424044242,36.36,0.4154427448351514,0.2939,17.5772,0.8799,1780658280,29.5731,2.4329,28.5503,2.0579,2.1307,5.7291,0.0703,9.92597962142405,0.1885,0.0983,0.0621,0.0703
SSD,2014-09-30,Materials,SP500-15,-0.1982948294829483,-0.2044471987018223,-0.19551919424044242,0.2102867819061739,29.15,0.4187539358482133,1.0255,17.5538,0.8801,1426863350,23.4604,1.9137,22.6547,1.6512,1.5673,5.8402,0.0703,10.062697910069664,0.1911,0.0984,0.0618,0.0703
SSD,2014-12-31,Materials,SP500-15,0.1869639794168097,0.1430506291661443,0.2102867819061739,0.07602867941407246,34.6,0.2107186358099878,0.2408,17.5287,0.8873,1694223600,26.6672,2.2525,38.402,1.9621,1.9064,6.3962,0.0735,10.1032961646857,0.1271,0.0622,0.0649,0.0735
SSD,2015-03-31,Materials,SP500-15,0.0800578034682079,0.0756913987565747,0.07602867941407246,-0.08042423728170094,37.37,0.2034285945595854,-0.336,17.3107,0.8977,1844583200,29.9951,2.4259,30.6327,2.1566,2.1187,7.2391,0.0715,9.94888573743922,0.1341,0.0569,0.0638,0.0715
SSD,2015-06-30,Materials,SP500-15,-0.0901792881990901,-0.0878678570279213,-0.08042423728170094,0.15836583098919807,34.0,0.4347623956501526,0.5646,17.6124,0.8749,1670046000,26.6976,2.1714,22.6662,1.9166,1.8481,5.8382,0.0724,10.271402105091717,0.1951,0.0992,0.0642,0.0724
SSD,2015-09-30,Materials,SP500-15,-0.0149999999999999,0.0543516442046795,0.15836583098919807,-0.07092642819193039,33.49,0.438575113223258,0.8511,17.1486,0.8795,1616796730,25.4473,2.0837,24.8325,1.9147,1.7707,5.9346,0.074,10.050810945170578,0.1951,0.0999,0.0649,0.074
SSD,2015-12-31,Materials,SP500-15,0.019707375335921,-0.0448280278706378,-0.07092642819193039,0.08785927696666973,34.15,0.3031712386557734,0.6335,17.4886,0.884,1645483600,24.2385,2.0722,19.582,1.9362,1.7462,6.2052,0.0801,9.915884941059272,0.1478,0.0797,0.0706,0.0801
SSD,2016-03-31,Materials,SP500-15,0.1177159590043924,0.109985766689028,0.08785927696666973,0.01589526395520413,38.17,0.3373168214654283,-0.3473,17.8381,0.8919,1844336230,24.8633,2.2571,22.0079,2.134,1.9732,5.9391,0.0865,10.068854901798463,0.1706,0.0819,0.0768,0.0865
SSD,2016-06-30,Materials,SP500-15,0.047157453497511,0.0281647081155812,0.01589526395520413,0.06774617589957305,39.97,0.5390597675136303,0.4566,18.1519,0.8826,1934108330,24.5224,2.3291,24.7759,2.1921,2.0324,5.5268,0.0903,10.408067949327329,0.2074,0.1139,0.0801,0.0903
SSD,2016-09-30,Materials,SP500-15,0.0995746810107581,0.0665043911596473,0.06774617589957305,-0.0455350814586636,43.95,0.6162516545334216,0.6796,17.809,0.8748,2089690650,23.9992,2.4723,30.2787,2.4267,2.2135,5.0515,0.0998,9.880013460365532,0.2264,0.129,0.0877,0.0998
SSD,2016-12-30,Materials,SP500-15,-0.0045506257110353,-0.0370927251535227,-0.0455350814586636,-0.06816749007321896,43.75,0.3631637191238803,0.4187,18.0786,0.8835,2075368750,23.128,2.4113,35.6084,2.3969,2.1481,5.3793,0.1039,9.931382675970234,0.1713,0.0868,0.0913,0.1039
SSD,2017-03-31,Materials,SP500-15,-0.0150857142857142,-0.0704226037569695,-0.06816749007321896,-0.012046585627803688,43.09,0.4826326556172504,-0.4397,18.5144,0.871,2053410860,21.2762,2.3307,37.9951,2.3151,2.1411,4.7391,0.11,9.533995047635036,0.1407,0.1051,0.0966,0.1101
SSD,2017-06-30,Materials,SP500-15,0.014388489208633,-0.0112979832293974,-0.012046585627803688,0.06505798188680746,43.71,0.5887729549248748,-0.0265,18.769,0.8635,2066302830,20.9723,2.2606,67.5748,2.2973,2.1064,4.4418,0.1101,9.609565714043958,0.2023,0.1072,0.0956,0.1103
SSD,2017-09-29,Materials,SP500-15,0.1205673758865247,0.0809743236203551,0.06505798188680746,0.10812114875253148,48.98,0.5913056242922451,1.3094,19.2098,0.8574,2317439720,23.9096,2.4509,38.5225,2.5298,2.2349,4.3603,0.1065,9.915733186794606,0.2172,0.1074,0.0918,0.1067
SSD,2017-12-29,Materials,SP500-15,0.1721110657411188,0.1108852014648729,0.10812114875253148,0.0627754065539332,57.41,0.2750856686358189,0.4541,18.6006,0.8527,2683630450,28.9755,2.7467,43.4912,3.0331,2.5742,4.2782,0.1026,9.224430420365817,0.1322,0.0564,0.0879,0.1028
SSD,2018-03-30,Materials,SP500-15,0.0031353422748651,0.0153809536089521,0.0627754065539332,0.059360869203192466,57.59,0.5409389691335702,0.1578,18.6998,0.8449,2667511210,28.1012,2.6623,29.5749,3.0344,2.5252,4.0741,0.1074,9.11621580776787,0.1682,0.1038,0.0913,0.1076
SSD,2018-06-29,Materials,SP500-15,0.0798749782948427,0.0505285899603279,0.059360869203192466,0.16659653189928725,62.19,0.9444908627375368,0.6624,19.3628,0.8323,2880951750,26.002,2.7517,23.5398,3.1875,2.6036,3.8106,0.1239,9.88841878035618,0.2313,0.1431,0.1042,0.1242
SSD,2018-09-28,Materials,SP500-15,0.1651390898858336,0.0931805798785086,0.16659653189928725,-0.12491031185625104,72.46,0.9515035819999142,1.0392,19.592,0.8344,3330841280,26.2351,3.1168,30.7281,3.6465,2.9606,3.9469,0.1395,10.435998955795336,0.2415,0.1561,0.1164,0.1397
SSD,2018-12-31,Materials,SP500-15,-0.2529671542920231,-0.1132510664872578,-0.12491031185625104,-0.0018471357175530861,54.13,0.2782333696837513,1.4186,18.6589,0.8373,2435741740,19.2346,2.2578,16.0417,2.8471,2.1093,3.9551,0.1431,9.63109471532068,0.1118,0.0527,0.1196,0.1431
SSD,2019-03-29,Materials,SP500-15,0.0949565859966746,-0.0357053171596962,-0.0018471357175530861,0.06409146022722385,59.27,0.5012275230575277,0.0516,18.4786,0.8108,2647116740,21.3708,2.4212,18.0382,3.1684,2.3175,3.8235,0.144,8.52760736196319,0.1546,0.0874,0.1207,0.1465
SSD,2019-06-28,Materials,SP500-15,0.1213092626961361,0.0834317185524535,0.06409146022722385,0.05054068181616295,66.46,0.8800364671351063,0.8556,19.3102,0.8116,2969100500,24.8757,2.7236,19.2408,3.4189,2.5936,3.9045,0.1355,9.23229994404029,0.2061,0.1298,0.1136,0.14
SSD,2019-09-30,Materials,SP500-15,0.043785735780921,0.0318949016025283,0.05054068181616295,0.09844289406270743,69.37,0.9748292944169232,1.9284,19.5685,0.8072,3074963990,25.9092,2.7556,15.9919,3.5064,2.5817,3.8298,0.1318,9.607981591355156,0.2274,0.1409,0.11,0.1359
SSD,2019-12-31,Materials,SP500-15,0.1565518235548507,0.0712101276405569,0.09844289406270743,0.03848723626377862,80.23,0.6245853832283342,1.181,19.8561,0.8143,3546888070,26.4728,3.1207,19.6731,3.9765,2.9182,4.0332,0.1468,9.896129747336516,0.1531,0.1068,0.1228,0.1514
SSD,2020-03-31,Materials,SP500-15,-0.2274710208151565,-0.0274605169905174,0.03848723626377862,0.10828623742145527,61.98,0.8315494738743621,0.1465,19.0036,0.7023,2693898720,18.184,2.3204,14.6051,3.2009,2.1896,4.6176,0.1528,9.095550340511688,0.208,0.1298,0.1291,0.1709
SSD,2020-06-30,Materials,SP500-15,0.3610842207163601,0.1615555010218743,0.10828623742145527,0.02440202797997179,84.36,1.224812770537984,0.5228,20.4798,0.6961,3667382280,22.6314,3.1022,21.7264,4.1012,2.9622,4.3166,0.155,10.22729050215076,0.2519,0.164,0.1305,0.1867
SSD,2020-09-30,Materials,SP500-15,0.1517306780464674,0.066993457455022,0.02440202797997179,-0.177430907702665,97.16,1.535082297461255,1.8351,21.9948,0.7518,4224128160,22.7815,3.416,25.9879,4.3964,3.2248,4.2916,0.1731,11.57742202594535,0.2789,0.184,0.1447,0.1999
SSD,2020-12-31,Materials,SP500-15,-0.0381844380403457,-0.1550652195923454,-0.177430907702665,0.024424606711441435,93.45,0.6768675634320689,1.3937,22.4026,0.7958,4048814700,21.6514,3.1932,23.7444,4.1274,2.9766,3.8809,0.1791,11.575335826062872,0.1633,0.1008,0.1489,0.1926
SSD,2021-03-31,Materials,SP500-15,0.1100053504547886,0.0522801695415754,0.024424606711441435,0.019589983468968133,103.73,1.155347152159956,0.1704,23.2621,0.7835,4504993900,22.4619,3.3823,26.2746,4.4405,3.189,3.643,0.1939,12.405779415150818,0.2287,0.1449,0.1587,0.201
SSD,2021-06-30,Materials,SP500-15,0.0646871686108164,-0.0170191248427949,0.019589983468968133,0.007998436836165336,110.44,1.6608922801952293,1.261,24.9055,0.791,4797182280,21.8485,3.3875,23.5549,4.4136,3.1716,3.879,0.2022,14.15001035983148,0.2759,0.1766,0.1645,0.2089
SSD,2021-09-30,Materials,SP500-15,-0.0314197754436798,-0.0337560265344302,0.007998436836165336,0.1531165373145211,106.97,1.6966310221915604,0.6549,25.825,0.7896,4622922490,20.4295,3.1913,30.4195,4.1165,2.9883,3.8686,0.1987,15.05398338616748,0.2799,0.1859,0.1618,0.2047
SSD,2021-12-31,Materials,SP500-15,0.3000841357389922,0.19361034035703,0.1531165373145211,-0.18753003175768224,139.07,1.5998212157330154,0.2657,27.1384,0.7977,6010188190,22.5569,3.8203,58.6148,5.0761,3.6288,4.0835,0.2241,16.167434111576462,0.2535,0.1667,0.1833,0.2309
SSD,2022-03-31,Materials,SP500-15,-0.2159344215143452,-0.16646713097227,-0.18753003175768224,0.08582923508141782,109.04,2.180376244928071,0.6613,28.3984,0.5401,4706057360,15.1498,2.7374,38.0164,3.8204,2.555,5.8265,0.1952,17.130633239880442,0.2858,0.1916,0.165,0.2571
SSD,2022-06-30,Materials,SP500-15,-0.0773110785033016,0.0871398757683953,0.08582923508141782,-0.1443434932560731,100.61,2.163968547641073,1.8444,29.7094,0.5168,4316772660,13.0132,2.2694,29.0672,3.3603,2.4899,3.3332,0.1669,0.0880762597305738,0.2636,0.1577,0.1392,0.2636
SSD,2022-09-30,Materials,SP500-15,-0.2207534042341715,-0.1679820122446889,-0.1443434932560731,,78.4,2.0561795134681704,2.6848,31.1668,0.5341,3339683200,9.647,1.6219,14.1962,2.4968,1.7923,3.5594,0.17,1.536316258979295,0.2542,0.1593,0.1387,0.264
